id,측정일시,작업유형,sin_day,cos_day,sin_week,cos_week,season,is_holiday,전력사용량(kWh)_pred,지상무효전력량(kVarh)_pred,진상무효전력량(kVarh)_pred,지상역률(%)_pred,진상역률(%)_pred,target
33391,2024-12-14 20:00:00,Maximum_Load,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,3,0,61.096086800073266,22.895205400396836,3.0876978264848374,91.88231254313374,96.1248068205838,7201.088504022361
33392,2024-12-14 20:15:00,Medium_Load,-0.8314696123025455,0.5555702330196018,-0.9749279121818236,-0.2225209339563146,3,0,58.089257778056094,24.084017157363522,3.3924192824394717,91.81487144801072,93.11322811348329,7082.795882855713
33393,2024-12-14 20:30:00,Medium_Load,-0.7933533402912357,0.6087614290087199,-0.9749279121818236,-0.2225209339563146,3,0,58.92779422859071,24.914523423539183,3.3589837622760585,92.11838392604878,90.89853573846563,7096.240790500387
33394,2024-12-14 20:45:00,Medium_Load,-0.7518398074789772,0.6593458151000691,-0.9749279121818236,-0.2225209339563146,3,0,59.29031778483423,23.45121988221504,3.059796185775988,93.27534750962619,92.08041870255386,7060.482413247045
33395,2024-12-14 21:00:00,Medium_Load,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,3,0,57.30628508657057,19.637550796875626,5.658818986107864,96.15548237109341,89.61985276831203,6779.22337910771
33396,2024-12-14 21:15:00,Medium_Load,-0.6593458151000687,0.7518398074789775,-0.9749279121818236,-0.2225209339563146,3,0,49.026527321979415,16.047537099161662,11.798041376363013,98.24597456482462,69.14258988069699,6193.800769764647
33397,2024-12-14 21:30:00,Medium_Load,-0.608761429008721,0.7933533402912349,-0.9749279121818236,-0.2225209339563146,3,0,48.42970829163252,16.200041830050626,11.785063404857548,97.49785413224865,71.4155209238388,6082.46814468743
33398,2024-12-14 21:45:00,Medium_Load,-0.555570233019603,0.8314696123025447,-0.9749279121818236,-0.2225209339563146,3,0,43.836373095600976,18.72014092401359,8.622307597461743,83.38217553526485,97.60106979424484,5723.672702784677
33399,2024-12-14 22:00:00,Medium_Load,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,3,0,42.177583560371076,18.898726986962934,8.910202114232098,81.74905376493945,98.40040289893315,5625.250657147884
33400,2024-12-14 22:15:00,Maximum_Load,-0.4422886902190014,0.8968727415326883,-0.9749279121818236,-0.2225209339563146,3,0,54.516707000089454,25.659924067294746,-3.466211327890689,70.37546241379789,122.07229523905352,6888.690057648981
33401,2024-12-14 22:30:00,Maximum_Load,-0.3826834323650895,0.9238795325112868,-0.9749279121818236,-0.2225209339563146,3,0,56.797556489595195,27.71741668748196,-4.131785025783557,66.2967183676066,126.69533992433057,7260.7699765289535
33402,2024-12-14 22:45:00,Maximum_Load,-0.3214394653031618,0.9469301294951056,-0.9749279121818236,-0.2225209339563146,3,0,56.00155354932565,27.313955651008843,-3.9729620898148266,66.91705521236592,125.83969629334575,6981.374975962977
33403,2024-12-14 23:00:00,Maximum_Load,-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,3,0,56.104248550375885,26.641065978866994,-4.212940908102743,67.59766425672963,127.55831454269406,6984.350703973164
33404,2024-12-14 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,-0.9749279121818236,-0.2225209339563146,3,0,40.955712832996525,19.885249278581842,-2.7235723140588846,67.83232978917185,118.36238926689316,4976.242035283311
33405,2024-12-14 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,3,0,40.85441020296466,19.82252626362615,-2.6218947620102897,68.0912495047676,118.14482455483969,4964.160991305825
33406,2024-12-14 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,-0.9749279121818236,-0.2225209339563146,3,0,40.91539424108554,19.898567376952084,-2.638450688969553,67.85443077592313,118.26304781013255,4977.1074205604755
33503,2024-12-15 00:00:00,Light_Load,0.0,1.0,-0.7818314824680299,0.6234898018587334,3,0,32.17011337485425,16.402943790227663,-1.7733707431548806,66.93328940182322,112.09197076685075,4204.917574596269
33408,2024-12-15 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,-0.7818314824680299,0.6234898018587334,3,0,31.92779311027182,16.31592495269474,-1.8099539141976528,66.32257677881161,112.36540825675283,4090.458486593829
33409,2024-12-15 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,-0.7818314824680299,0.6234898018587334,3,0,31.79061606021787,16.230304912733516,-1.7685589357139007,66.13490964306195,112.07632083153993,3976.95541744533
33410,2024-12-15 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,-0.7818314824680299,0.6234898018587334,3,0,31.6607062768974,16.179501402825373,-1.774956206083992,65.33071993720964,112.11568571423436,3976.0900321681656
33411,2024-12-15 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,3,0,28.960027093082203,14.959937656962335,-1.54063561303587,64.93244317803556,110.49581509722651,3637.3705022011663
33412,2024-12-15 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,-0.7818314824680299,0.6234898018587334,3,0,18.568475917398374,10.695651224911666,-0.5884324436455675,65.05603547775863,104.0529677195573,2634.0259032055383
33413,2024-12-15 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,-0.7818314824680299,0.6234898018587334,3,0,13.216639712576537,8.162495341543586,-0.20856381702562388,65.27133486845722,101.3467933532268,1823.587358466891
33414,2024-12-15 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,-0.7818314824680299,0.6234898018587334,3,0,13.04781643182038,7.821609125656408,-0.2870121774687622,65.20451076417706,101.99525765417228,1835.0224956468526
33415,2024-12-15 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,3,0,7.5884513397905735,5.587700977910431,0.2629145991463848,65.38671547209347,98.40131340880225,1150.632536177883
33416,2024-12-15 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,-0.7818314824680299,0.6234898018587334,3,0,7.414113030097724,5.587644448423186,0.26505504675430114,64.98466138100763,98.42061212384786,1084.0109869006287
33417,2024-12-15 02:30:00,Light_Load,0.6087614290087207,0.7933533402912352,-0.7818314824680299,0.6234898018587334,3,0,7.298510558839347,5.57188466754099,0.27375840980458,64.86433546683115,98.38139850572533,1086.3932367892728
33418,2024-12-15 02:45:00,Light_Load,0.6593458151000688,0.7518398074789774,-0.7818314824680299,0.6234898018587334,3,0,7.201692403591174,5.5796786632453275,0.2760274281360804,64.75168810369135,98.3609647836048,1089.1765051825937
33419,2024-12-15 03:00:00,Light_Load,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,3,0,7.112233657906948,5.589754332167056,0.28985195572938327,64.65338752370971,98.32546028956942,1043.9626726872
33420,2024-12-15 03:15:00,Light_Load,0.7518398074789774,0.6593458151000688,-0.7818314824680299,0.6234898018587334,3,0,6.966835437411696,5.603848642268902,0.23394291014867896,64.50014482782433,98.5250178152372,1039.2072664485684
33421,2024-12-15 03:30:00,Light_Load,0.7933533402912352,0.6087614290087207,-0.7818314824680299,0.6234898018587334,3,0,6.854274654375587,5.59835933619512,0.24378488558366174,64.30154646929161,98.4192434642571,1094.0632389466432
33422,2024-12-15 03:45:00,Light_Load,0.8314696123025451,0.5555702330196024,-0.7818314824680299,0.6234898018587334,3,0,6.762264305171918,5.586632056495424,0.23988371670401687,64.04504532028572,98.44061404256269,1088.0344885160566
33423,2024-12-15 04:00:00,Light_Load,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,3,0,6.6649356021896935,5.574329134350133,0.23463645127549126,63.96093382603124,98.46320409467452,1052.5744091782483
33424,2024-12-15 04:15:00,Light_Load,0.8968727415326884,0.4422886902190012,-0.7818314824680299,0.6234898018587334,3,0,6.498308563180444,5.5930501699607245,0.21127946016253762,63.681908724445385,98.63156476275768,1038.3484885242608
33425,2024-12-15 04:30:00,Light_Load,0.9238795325112868,0.3826834323650898,-0.7818314824680299,0.6234898018587334,3,0,6.370228625857834,5.575483023592451,0.21029000345100535,63.54427569604791,98.6316124864892,1025.541655454714
33426,2024-12-15 04:45:00,Light_Load,0.9469301294951056,0.3214394653031617,-0.7818314824680299,0.6234898018587334,3,0,6.252585639608398,5.570745314446704,0.195042846132504,63.37788503142618,98.73320925451355,1025.7137435595253
33427,2024-12-15 05:00:00,Light_Load,0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,3,0,6.174239090281716,5.413515558753908,0.1280433615569323,63.334371847375515,99.14533419015225,993.8296241184329
33428,2024-12-15 05:15:00,Light_Load,0.9807852804032304,0.1950903220161283,-0.7818314824680299,0.6234898018587334,3,0,6.018791806598941,5.417430716999415,0.09009999632117349,63.01537809946247,99.41213424145394,975.2474322060112
33429,2024-12-15 05:30:00,Light_Load,0.9914448613738104,0.1305261922200517,-0.7818314824680299,0.6234898018587334,3,0,5.890004603491036,5.3730832139599105,0.07391700731544493,62.79446288291629,99.5047478967856,955.9689867104379
33430,2024-12-15 05:45:00,Light_Load,0.9978589232386036,0.0654031292301432,-0.7818314824680299,0.6234898018587334,3,0,5.78640390475033,5.341965076244144,0.057873992326577195,62.3193367833111,99.60563746491364,971.4294601830927
33431,2024-12-15 06:00:00,Light_Load,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,3,0,5.728629592542575,5.243675867742728,0.013313802667325625,61.999855811016765,99.83107216778623,953.5286806347553
33432,2024-12-15 06:15:00,Light_Load,0.9978589232386036,-0.0654031292301431,-0.7818314824680299,0.6234898018587334,3,0,5.665446151363959,5.246644781267925,-0.019450551876111888,61.803689232371994,100.06277972262671,948.8966405741045
33433,2024-12-15 06:30:00,Light_Load,0.9914448613738104,-0.1305261922200516,-0.7818314824680299,0.6234898018587334,3,0,5.596721895648528,5.241855408278834,-0.03729389958099549,61.79227002358712,100.1830828565409,937.1664573330729
33434,2024-12-15 06:45:00,Light_Load,0.9807852804032304,-0.1950903220161282,-0.7818314824680299,0.6234898018587334,3,0,5.54688074055796,5.269422754862493,-0.04991128194665073,61.6419436252561,100.27658552321776,937.1664573330729
33435,2024-12-15 07:00:00,Light_Load,0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,3,0,4.7761447981953395,4.967195298369257,0.011638898361784555,61.783274104294506,99.85956579228134,855.402279208652
33436,2024-12-15 07:15:00,Light_Load,0.9469301294951056,-0.3214394653031616,-0.7818314824680299,0.6234898018587334,3,0,4.987572717639814,4.988197584471584,0.02313242908555946,61.959384828948494,99.79666505806824,885.740446048
33437,2024-12-15 07:30:00,Light_Load,0.9238795325112868,-0.3826834323650895,-0.7818314824680299,0.6234898018587334,3,0,5.505175572125076,5.122718762371189,-0.0464711715050381,62.50827461035477,100.28489453923228,921.948351910066
33438,2024-12-15 07:45:00,Light_Load,0.8968727415326884,-0.4422886902190011,-0.7818314824680299,0.6234898018587334,3,0,5.837659123069521,5.11453548784287,-0.1618379884479495,64.09111304102352,101.04561388537606,918.1367875580182
33439,2024-12-15 08:00:00,Light_Load,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,3,0,8.692278077884964,7.051488493173429,-0.1890297402612351,65.83625340301043,101.39933720462454,1310.9509010808724
33440,2024-12-15 08:15:00,Light_Load,0.8314696123025451,-0.5555702330196023,-0.7818314824680299,0.6234898018587334,3,0,22.902320012664333,15.342540459153309,-0.4707653320984386,72.06086983508507,103.82738253663103,3022.203112517318
33441,2024-12-15 08:30:00,Light_Load,0.7933533402912352,-0.6087614290087207,-0.7818314824680299,0.6234898018587334,3,0,39.75636996967803,25.598397043822278,-0.5524586117387624,74.96396227552276,104.8383273856766,5365.653486587718
33442,2024-12-15 08:45:00,Light_Load,0.7518398074789774,-0.6593458151000688,-0.7818314824680299,0.6234898018587334,3,0,40.11693270591607,25.886063460956642,0.3457470345167577,81.27022099332757,98.41674190984324,5537.2081139449
33443,2024-12-15 09:00:00,Light_Load,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,3,0,38.14344000457223,18.468880191065363,4.968550127730419,91.83523401674665,78.41790594773114,4680.300996845314
33444,2024-12-15 09:15:00,Light_Load,0.659345815100069,-0.7518398074789773,-0.7818314824680299,0.6234898018587334,3,0,-3.2173914325745017,-4.218167306262433,18.476648048865975,102.06150508518178,15.184121582852349,2019.9640054714696
33445,2024-12-15 09:30:00,Light_Load,0.6087614290087209,-0.793353340291235,-0.7818314824680299,0.6234898018587334,3,0,-4.441005206247631,-6.039221892212758,18.83608139476384,102.33265867575167,12.469346211731448,2121.944030121104
33446,2024-12-15 09:45:00,Light_Load,0.5555702330196025,-0.831469612302545,-0.7818314824680299,0.6234898018587334,3,0,-3.839346414210638,-5.949639661871672,18.21088408677291,101.38992362476326,16.94474016105434,1987.4031222062715
33447,2024-12-15 10:00:00,Light_Load,0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,3,0,-1.2532505928654487,-3.948227460333465,17.67555910727549,100.73596531187803,20.247395044728897,1896.8680302328066
33448,2024-12-15 10:15:00,Light_Load,0.4422886902190017,-0.8968727415326881,-0.7818314824680299,0.6234898018587334,3,0,1.2348762408159146,-1.0728058040077304,17.43239656869624,100.44160626710314,19.991298425352078,1889.0441155288527
33449,2024-12-15 10:30:00,Light_Load,0.3826834323650899,-0.9238795325112868,-0.7818314824680299,0.6234898018587334,3,0,1.2249628658892817,-0.39032608292908044,17.678266063961757,100.24929306135503,16.665299727831588,1949.7068802213932
33450,2024-12-15 10:45:00,Light_Load,0.3214394653031617,-0.9469301294951056,-0.7818314824680299,0.6234898018587334,3,0,1.5698507147194363,-0.2930622179970399,17.56376331323367,100.29271389644445,16.859024597352324,1941.7546753410359
33451,2024-12-15 11:00:00,Light_Load,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,3,0,1.8740958485003958,-0.2610105167298382,17.33736989322935,100.28557005949696,17.73778621347701,1907.5886570629673
33452,2024-12-15 11:15:00,Light_Load,0.1950903220161281,-0.9807852804032304,-0.7818314824680299,0.6234898018587334,3,0,7.656798954896267,0.6688593588865288,9.873710506499865,99.78151602501546,37.36414522383522,1530.4368704011692
33453,2024-12-15 11:30:00,Light_Load,0.130526192220052,-0.9914448613738104,-0.7818314824680299,0.6234898018587334,3,0,6.895699574260661,0.5973067616825318,10.88901478251886,99.98951805206039,34.995671433777986,1450.9331465388993
33454,2024-12-15 11:45:00,Light_Load,0.0654031292301431,-0.9978589232386036,-0.7818314824680299,0.6234898018587334,3,0,7.00330583617729,0.6667251292875278,10.836290575090356,100.05017751260272,35.817797246378774,1491.3832343651627
33455,2024-12-15 12:00:00,Light_Load,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,3,0,7.930047460410833,-0.4027615193850025,8.913069727651958,99.79508154568177,44.208465693905325,1463.140265968213
33456,2024-12-15 12:15:00,Light_Load,-0.0654031292301428,-0.9978589232386036,-0.7818314824680299,0.6234898018587334,3,0,2.523582415340478,-0.9722397451712155,14.658102406220001,100.55066215778712,25.634423736611495,1644.8428738374632
33457,2024-12-15 12:30:00,Light_Load,-0.1305261922200517,-0.9914448613738104,-0.7818314824680299,0.6234898018587334,3,0,1.4958842531224619,-1.502993223506211,16.318530838171682,100.83770327510288,22.265285243826057,1766.8531648911696
33458,2024-12-15 12:45:00,Light_Load,-0.1950903220161279,-0.9807852804032304,-0.7818314824680299,0.6234898018587334,3,0,1.7380366743694395,-1.4720137910642812,15.981956536039844,100.73608713690355,23.122431359289273,1751.7513422069073
33459,2024-12-15 13:00:00,Light_Load,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,3,0,-1.9056121444059784,-2.159109951423833,16.6994793157863,100.90998489411962,18.966698149626858,1799.0174792570765
33460,2024-12-15 13:15:00,Light_Load,-0.3214394653031615,-0.9469301294951056,-0.7818314824680299,0.6234898018587334,3,0,0.7277809596920974,-0.8837016836273417,17.6423018253548,100.62081425968324,17.896703491622986,1918.7704428617214
33461,2024-12-15 13:30:00,Light_Load,-0.3826834323650896,-0.9238795325112868,-0.7818314824680299,0.6234898018587334,3,0,1.1155925349660976,0.1090858848503764,17.915896105283245,100.25359426835128,15.733614980440827,1963.4519196637032
33462,2024-12-15 13:45:00,Light_Load,-0.4422886902190014,-0.8968727415326883,-0.7818314824680299,0.6234898018587334,3,0,1.1022205801640084,0.17117503207346196,17.969162179673184,100.33109568190336,15.938283991232545,1963.4700744067936
33463,2024-12-15 14:00:00,Light_Load,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,3,0,0.9723915516034438,0.2951580069584221,18.134275116656823,100.21964035257984,15.256125015785841,1967.4907286377106
33464,2024-12-15 14:15:00,Light_Load,-0.555570233019602,-0.8314696123025455,-0.7818314824680299,0.6234898018587334,3,0,0.9030964369438763,0.251423497660781,18.132060785612417,100.19563564405962,15.001241106757519,1968.6036667766439
33465,2024-12-15 14:30:00,Light_Load,-0.6087614290087207,-0.7933533402912352,-0.7818314824680299,0.6234898018587334,3,0,1.6022457546283917,1.2924688858908677,18.337284469206168,100.12754637817638,13.964994926327911,1997.104395890346
33466,2024-12-15 14:45:00,Light_Load,-0.6593458151000688,-0.7518398074789774,-0.7818314824680299,0.6234898018587334,3,0,1.5795685369613395,1.2609529967158188,18.330026401862135,100.11393430775851,13.867607688993708,1997.104395890346
33467,2024-12-15 15:00:00,Light_Load,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,3,0,1.5107108536696572,1.299137298461435,18.609389844811545,100.20319483058638,14.49928298117564,2022.1430517399642
33468,2024-12-15 15:15:00,Light_Load,-0.7518398074789773,-0.6593458151000691,-0.7818314824680299,0.6234898018587334,3,0,1.9396016970664434,1.7235618273370559,18.36031372567261,100.12548586511271,14.773227833382578,2015.7252354464283
33469,2024-12-15 15:30:00,Light_Load,-0.7933533402912349,-0.6087614290087209,-0.7818314824680299,0.6234898018587334,3,0,1.745810126226715,1.6788697447009842,18.57773039186415,100.13944160034306,14.036476920278346,2021.828214428471
33470,2024-12-15 15:45:00,Light_Load,-0.8314696123025452,-0.5555702330196022,-0.7818314824680299,0.6234898018587334,3,0,1.2667150907751932,1.6186146466559705,18.824987169802917,100.26587347029468,15.11517942689406,2116.0640826110007
33471,2024-12-15 16:00:00,Light_Load,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,3,0,1.9952317031305498,1.0584044189610093,18.05716778307889,100.39674817100934,20.079143608332515,1936.9624725485062
33472,2024-12-15 16:15:00,Light_Load,-0.8968727415326883,-0.4422886902190013,-0.7818314824680299,0.6234898018587334,3,0,2.256048136037535,0.621072056564028,17.667499064618923,100.37404048255391,21.875198334586834,1903.9482792324966
33473,2024-12-15 16:30:00,Light_Load,-0.9238795325112868,-0.3826834323650895,-0.7818314824680299,0.6234898018587334,3,0,2.27968243768278,0.5986684005643941,17.620124579580533,100.38749890976229,22.022679654857313,1901.900296017201
33474,2024-12-15 16:45:00,Light_Load,-0.9469301294951056,-0.3214394653031618,-0.7818314824680299,0.6234898018587334,3,0,1.8129673616692514,0.7230849268591495,17.548515071772826,100.19098455312349,17.145256178999944,1947.8482592978569
33475,2024-12-15 17:00:00,Light_Load,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,3,0,-1.287597332677933,-2.1208154560882377,17.252483303242144,100.78299016415352,18.041968900544184,1846.6348047187387
33476,2024-12-15 17:15:00,Light_Load,-0.9807852804032304,-0.1950903220161286,-0.7818314824680299,0.6234898018587334,3,0,-1.0583965669788995,-2.101063344894648,17.072341721893718,100.58136921008258,19.350746101828314,1837.9874333300643
33477,2024-12-15 17:30:00,Light_Load,-0.9914448613738104,-0.1305261922200516,-0.7818314824680299,0.6234898018587334,3,0,-0.9536810324964122,-2.2020236477076782,16.842219965026338,100.65348297207109,19.688241127763327,1803.3227844176945
33478,2024-12-15 17:45:00,Light_Load,-0.9978589232386036,-0.0654031292301427,-0.7818314824680299,0.6234898018587334,3,0,-1.0287769626460914,-2.215656636098384,17.13469320825549,100.86409904681787,19.246675477531753,1836.2948566708894
33479,2024-12-15 18:00:00,Light_Load,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,3,0,2.586683843959179,-1.3161113766318877,13.666510800867725,100.19249175882744,29.669743630284948,1492.1401016346035
33480,2024-12-15 18:15:00,Light_Load,-0.9978589232386036,0.0654031292301423,-0.7818314824680299,0.6234898018587334,3,0,6.492353769232622,-0.9951470031244973,8.54835067951877,99.96264637931644,49.24253049702292,1271.9730711184166
33481,2024-12-15 18:30:00,Light_Load,-0.9914448613738104,0.1305261922200512,-0.7818314824680299,0.6234898018587334,3,0,5.113906824021001,-1.1531427163152301,9.603599148274945,100.0648721064429,43.30423657786215,1260.3366808932747
33482,2024-12-15 18:45:00,Light_Load,-0.9807852804032304,0.1950903220161283,-0.7818314824680299,0.6234898018587334,3,0,-1.8127716463838794,-2.4725870095589055,17.146697055506905,100.70890690252921,18.80946586660459,1840.587246714872
33483,2024-12-15 19:00:00,Light_Load,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,3,0,-2.0896713031594203,-2.5500676209138753,17.464100591731217,100.69615278418732,17.896589705972048,1900.0996629973113
33484,2024-12-15 19:15:00,Light_Load,-0.9469301294951056,0.3214394653031615,-0.7818314824680299,0.6234898018587334,3,0,-2.119430278250462,-2.57150957311355,17.47310362491811,100.67424309906747,17.910550713806195,1887.4806864728207
33485,2024-12-15 19:30:00,Light_Load,-0.923879532511287,0.3826834323650891,-0.7818314824680299,0.6234898018587334,3,0,-2.1437015993478497,-2.6719556822260397,17.431012291946836,100.69494892893269,18.36400848147825,1878.0393641502872
33486,2024-12-15 19:45:00,Light_Load,-0.8968727415326884,0.442288690219001,-0.7818314824680299,0.6234898018587334,3,0,-2.2057413050669936,-2.7211652493262335,17.441556192974254,100.68860964288517,18.199760043157596,1890.3114692480942
33487,2024-12-15 20:00:00,Light_Load,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,3,0,-2.2933892090903925,-2.7176512110257924,17.51939883438269,100.71507181000274,17.97046741688566,1900.2915929729959
33488,2024-12-15 20:15:00,Light_Load,-0.8314696123025455,0.5555702330196018,-0.7818314824680299,0.6234898018587334,3,0,-2.3289998513163113,-2.719204848402917,17.40998873315766,100.6792285272133,17.273426303625953,1912.227792674833
33489,2024-12-15 20:30:00,Light_Load,-0.7933533402912357,0.6087614290087199,-0.7818314824680299,0.6234898018587334,3,0,-2.396257963460293,-2.8060415350342307,17.392085414741995,100.71215586175124,16.74711223897671,1923.4721878950882
33490,2024-12-15 20:45:00,Light_Load,-0.7518398074789772,0.6593458151000691,-0.7818314824680299,0.6234898018587334,3,0,-2.6439406729627564,-2.845481136654856,17.343134333954765,100.8004334338163,16.30849685809035,1920.0408857631983
33491,2024-12-15 21:00:00,Light_Load,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,3,0,-2.5466812546854953,-2.9245273619551977,17.47666764678515,101.07644752846,16.229241692438045,1909.3825854769993
33492,2024-12-15 21:15:00,Light_Load,-0.6593458151000687,0.7518398074789775,-0.7818314824680299,0.6234898018587334,3,0,-3.506939120740526,-3.587711559649719,18.05615411330922,101.83677399753964,13.751876569730932,1942.576323177368
33493,2024-12-15 21:30:00,Light_Load,-0.608761429008721,0.7933533402912349,-0.7818314824680299,0.6234898018587334,3,0,-2.0424030357663057,-2.746707503151674,17.939536052030363,101.96908295364989,14.2711446141616,1940.5694423511236
33494,2024-12-15 21:45:00,Light_Load,-0.555570233019603,0.8314696123025447,-0.7818314824680299,0.6234898018587334,3,0,-9.213625068152965,-0.4079131943088852,14.1576837013153,83.47832451723559,46.33979425041328,1589.9062568333748
33495,2024-12-15 22:00:00,Light_Load,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,3,0,-9.586279072088217,-0.3753072249091911,14.033752386230562,82.59775090928748,49.907011472543914,1578.471118570218
33496,2024-12-15 22:15:00,Light_Load,-0.4422886902190014,0.8968727415326883,-0.7818314824680299,0.6234898018587334,3,0,0.7377054071825597,2.7281400203876798,4.269272964741303,69.29964948153682,89.38230958458324,560.5962440721662
33497,2024-12-15 22:30:00,Light_Load,-0.3826834323650895,0.9238795325112868,-0.7818314824680299,0.6234898018587334,3,0,5.1376967779600164,4.162373806512509,0.8042261198439684,63.79912752795096,96.83394964231846,864.8838648590654
33498,2024-12-15 22:45:00,Light_Load,-0.3214394653031618,0.9469301294951056,-0.7818314824680299,0.6234898018587334,3,0,9.912071277852469,6.0070702318188465,0.17745010886951462,64.05172035703535,100.26590673182301,1364.6009266535593
33499,2024-12-15 23:00:00,Light_Load,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,3,0,21.180028384166015,10.184979970674952,-1.3461289552135636,64.90259339341085,109.04100769221867,2585.3324502670544
33500,2024-12-15 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,-0.7818314824680299,0.6234898018587334,3,0,26.601553660365852,12.544332337193957,-1.888410971599284,65.9385194689364,112.71600666304866,3241.1963383799803
33501,2024-12-15 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,-0.7818314824680299,0.6234898018587334,3,0,26.591232696440287,12.502984120817752,-1.821752803543447,66.30976550704356,112.54222227797827,3242.0617236571447
33502,2024-12-15 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,-0.7818314824680299,0.6234898018587334,3,0,26.65119143246372,12.478712560869477,-1.8135059302107326,66.27822452624316,112.5031477553093,3242.0617236571447
33599,2024-12-16 00:00:00,Light_Load,0.0,1.0,0.0,1.0,3,0,25.336405938226292,11.790059636367552,-1.7329239469138376,65.1920114614982,111.4690302447824,3128.8022923580834
33504,2024-12-16 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.0,1.0,3,0,25.115960615700942,11.619409185977563,-1.803783291345133,64.81154470588278,111.99271590614697,3137.4349576781888
33505,2024-12-16 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.0,1.0,3,0,25.119712958066145,11.586359382951153,-1.7606048429005288,64.78254298653822,111.68701004165915,3143.946651018807
33506,2024-12-16 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.0,1.0,3,0,25.181037406681938,11.596315529902945,-1.684947040077006,64.68814524860309,111.37060978058203,3143.0812657416427
33507,2024-12-16 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,0.0,1.0,3,0,23.305833954837688,10.825392700713907,-1.48122158764113,64.71416792312729,109.96966115066444,2876.7666585704674
33508,2024-12-16 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,0.0,1.0,3,0,15.696302509205076,7.886534114430004,-0.7198696599171601,65.23470469611335,104.88385000616842,2188.655812344922
33509,2024-12-16 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,0.0,1.0,3,0,6.425831176551235,4.369185135787637,0.24578649577136868,65.8154591076707,98.41882046979862,938.6202934648562
33510,2024-12-16 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,0.0,1.0,3,0,6.340403171266502,4.265278087499604,0.23526629776186603,65.77869340402579,98.61990706448768,931.5269418106368
33511,2024-12-16 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,0.0,1.0,3,0,6.129806402292573,4.240310264357644,0.3615464608895613,65.81554898564761,98.22234811587867,923.9488424866943
33512,2024-12-16 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,0.0,1.0,3,0,5.999227819857737,4.2380845642686085,0.3593035071871373,65.54167611165207,98.24723821006823,896.2394454834222
